[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:53:12.870] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:54:04.692] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:54:04.693] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:54:04.694] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:54:09.693] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:54:09.696] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:54:09.696] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:54:34.695] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:54:34.697] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:54:34.698] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:55:19.697] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:55:19.699] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:55:19.700] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:55:34.697] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:55:34.700] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:55:34.700] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:55:53.999] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:53.999] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:53.999] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:54.000] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:54.000] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:54.000] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:55:54.693] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:55:54.696] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:55:54.696] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:56:24.692] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:56:24.695] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:56:24.695] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:56:29.693] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:56:29.694] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:56:29.694] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:56:34.693] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:56:34.696] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:56:34.697] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:56:44.697] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:56:44.700] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:56:44.700] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:56:59.694] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:56:59.696] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:56:59.696] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:57:04.695] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:57:04.696] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:57:04.696] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:57:09.155] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.155] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.156] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.156] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.156] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.156] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:09.695] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:57:09.697] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:57:09.697] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:57:14.699] [info]  [RunningGameStore] Running Games Changed [object Object]
[2026-03-15 10:57:14.702] [info]  [RunningGameStore] Running Non-Games Changed [object Object]
[2026-03-15 10:57:14.703] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2026-03-15 10:57:44.659] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:44.659] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:44.660] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:44.660] [warn]  The resource https://discord.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:44.660] [warn]  The resource https://discord.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:57:44.660] [warn]  The resource https://discord.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:58:05.932] [warn]  The resource https://discord.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:58:05.933] [warn]  The resource https://discord.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2026-03-15 10:58:05.933] [warn]  The resource https://discord.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
